# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.0024432 -0.80000 9.00000 2.0019886494 2.5686268863    1.984  3.264  3.6168  0.891    7  0.000  0.328    32.21    20.26    13.85    10.55     8.62  3 -2.28e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.389 -1.112 -1.783 -2.523 -2.970 -3.270 -3.901 -3.998
0.0024432 -0.80000 9.00000 2.0019931793 2.5686270784    1.984  3.260  3.6172  0.896    7  0.000  0.328    31.89    20.07    13.72    10.46     8.54  3 -2.24e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.379 -1.109 -1.779 -2.517 -2.964 -3.262 -3.893 -3.989
0.0024432 -0.80000 9.00000 2.0019979477 2.5686272806    1.984  3.256  3.6175  0.902    7  0.000  0.328    31.53    19.87    13.59    10.35     8.46  3  -2.2e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.369 -1.106 -1.775 -2.511 -2.956 -3.255 -3.884 -3.980
0.0024432 -0.80000 9.00000 2.0020041466 2.5686275435    1.983  3.250  3.6180  0.909    7  0.000  0.328    31.07    19.61    13.42    10.22     8.35  3 -2.14e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.355 -1.103 -1.769 -2.503 -2.947 -3.245 -3.872 -3.967
0.0024432 -0.80000 9.00000 2.0020108223 2.5686278266    1.983  3.270  3.6163  0.883    7  0.000  0.328    32.75    20.57    14.05    10.71     8.75  3 -2.35e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.404 -1.116 -1.790 -2.531 -2.981 -3.281 -3.915 -4.011
0.0024432 -0.80000 9.00000 2.0020191669 2.5686281805    1.983  3.298  3.6138  0.845    7  0.000  0.328    35.31    22.02    14.99    11.44     9.35  3 -2.68e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.474 -1.134 -1.820 -2.572 -3.029 -3.333 -3.976 -4.074
0.0024432 -0.80000 9.00000 2.0020296574 2.5686286254    1.982  3.322  3.6117  0.812    7  0.000  0.328    37.70    23.37    15.87    12.12     9.91  3 -2.99e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.535 -1.150 -1.845 -2.607 -3.072 -3.378 -4.029 -4.129
0.0024432 -0.80000 9.00000 2.0020446777 2.5686292624    1.982  3.346  3.6095  0.779    7  0.000  0.328    40.24    24.80    16.80    12.84    10.49  3 -3.33e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.594 -1.164 -1.869 -2.640 -3.112 -3.422 -4.081 -4.182
0.0024432 -0.80000 9.00000 2.0020594597 2.5686298892    1.981  3.357  3.6085  0.764    7  0.000  0.328    41.52    25.51    17.25    13.19    10.79  3 -3.51e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.623 -1.170 -1.880 -2.656 -3.131 -3.442 -4.106 -4.208
0.0024432 -0.80000 9.00000 2.0020596981 2.5686298993    1.981  3.361  3.6081  0.759    7  0.000  0.328    41.93    25.74    17.40    13.31    10.88  3 -3.57e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.632 -1.172 -1.883 -2.660 -3.137 -3.448 -4.114 -4.216
0.0024432 -0.80000 9.00000 2.0020599365 2.5686299095    1.981  3.369  3.6073  0.748    7  0.000  0.328    42.86    26.26    17.74    13.57    11.09  3 -3.69e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.652 -1.174 -1.889 -2.670 -3.149 -3.461 -4.130 -4.233
0.0024432 -0.80000 9.00000 2.0020601749 2.5686299196    1.981  3.366  3.6076  0.752    7  0.000  0.328    42.52    26.07    17.61    13.47    11.01  3 -3.65e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.645 -1.173 -1.887 -2.666 -3.145 -3.457 -4.124 -4.226
0.0024432 -0.80000 9.00000 2.0020604134 2.5686299297    1.981  3.360  3.6082  0.760    7  0.000  0.328    41.85    25.70    17.38    13.29    10.86  3 -3.56e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.630 -1.171 -1.883 -2.659 -3.136 -3.447 -4.112 -4.214
0.0024432 -0.80000 9.00000 2.0020606518 2.5686299398    1.981  3.362  3.6080  0.757    7  0.000  0.328    42.06    25.81    17.45    13.35    10.91  3 -3.59e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.635 -1.172 -1.884 -2.662 -3.139 -3.450 -4.116 -4.218
0.0024432 -0.80000 9.00000 2.0020608902 2.5686299499    1.981  3.364  3.6079  0.755    7  0.000  0.328    42.24    25.92    17.52    13.40    10.95  3 -3.61e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.639 -1.173 -1.886 -2.664 -3.141 -3.453 -4.120 -4.221
0.0024432 -0.80000 9.00000 2.0020611286 2.5686299600    1.981  3.365  3.6078  0.753    7  0.000  0.328    42.40    26.00    17.57    13.44    10.99  3 -3.63e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.642 -1.173 -1.887 -2.665 -3.143 -3.455 -4.122 -4.224
0.0024432 -0.80000 9.00000 2.0020613670 2.5686299701    1.981  3.362  3.6080  0.757    7  0.000  0.328    42.08    25.83    17.46    13.35    10.92  3 -3.59e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.635 -1.172 -1.885 -2.662 -3.139 -3.451 -4.117 -4.219
0.0024432 -0.80000 9.00000 2.0020616055 2.5686299802    1.981  3.361  3.6082  0.759    7  0.000  0.328    41.89    25.72    17.39    13.30    10.87  3 -3.56e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.631 -1.172 -1.883 -2.660 -3.136 -3.448 -4.113 -4.215
0.0024432 -0.80000 9.00000 2.0020620823 2.5686300004    1.981  3.359  3.6083  0.761    7  0.000  0.328    41.77    25.65    17.35    13.26    10.84  3 -3.55e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.629 -1.171 -1.882 -2.659 -3.135 -3.446 -4.111 -4.212
0.0024432 -0.80000 9.00000 2.0020627975 2.5686300308    1.981  3.359  3.6083  0.761    7  0.000  0.328    41.73    25.63    17.33    13.25    10.83  3 -3.54e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.628 -1.171 -1.882 -2.658 -3.134 -3.445 -4.110 -4.212
0.0024432 -0.80000 9.00000 2.0020635128 2.5686300611    1.981  3.357  3.6085  0.763    7  0.000  0.328    41.52    25.51    17.26    13.19    10.79  3 -3.51e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.623 -1.170 -1.880 -2.656 -3.131 -3.442 -4.106 -4.208
0.0024432 -0.80000 9.00000 2.0020649433 2.5686301218    1.981  3.355  3.6087  0.766    7  0.000  0.328    41.31    25.40    17.18    13.14    10.74  3 -3.49e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.619 -1.169 -1.879 -2.653 -3.128 -3.439 -4.102 -4.204
0.0024432 -0.80000 9.00000 2.0020663738 2.5686301824    1.981  3.354  3.6088  0.768    7  0.000  0.328    41.12    25.29    17.11    13.08    10.69  3 -3.46e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.614 -1.168 -1.877 -2.651 -3.125 -3.436 -4.099 -4.200
0.0024432 -0.80000 9.00000 2.0020680428 2.5686302532    1.981  3.352  3.6090  0.771    7  0.000  0.328    40.92    25.18    17.04    13.03    10.65  3 -3.43e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.610 -1.168 -1.876 -2.649 -3.123 -3.433 -4.095 -4.196
0.0024432 -0.80000 9.00000 2.0020704269 2.5686303543    1.980  3.350  3.6092  0.774    7  0.000  0.328    40.67    25.04    16.95    12.95    10.59  3  -3.4e-08      0.00 7.164e-01 2.807e-01 2.604e-04 4.229e-04 1.051e-03 -1.000 2.886e-03 -3.604 -1.166 -1.874 -2.646 -3.119 -3.429 -4.090 -4.191
0.0024432 -0.80000 9.00000 2.0020773411 2.5686306475    1.980  3.310  3.6129  0.828    7  0.000  0.328    36.48    22.68    15.43    11.77     9.62  3 -2.85e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.504 -1.143 -1.834 -2.590 -3.051 -3.356 -4.003 -4.102
0.0024432 -0.80000 9.00000 2.0020825863 2.5686308699    1.980  3.281  3.6154  0.867    7  0.000  0.328    33.80    21.16    14.44    11.01     9.00  3  -2.5e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.433 -1.125 -1.803 -2.549 -3.002 -3.303 -3.941 -4.038
0.0024432 -0.80000 9.00000 2.0020866394 2.5686310418    1.980  3.274  3.6160  0.877    7  0.000  0.328    33.12    20.78    14.19    10.81     8.84  3 -2.41e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.415 -1.120 -1.795 -2.538 -2.989 -3.289 -3.924 -4.021
0.0024432 -0.80000 9.00000 2.0020904541 2.5686312036    1.980  3.270  3.6164  0.882    7  0.000  0.328    32.76    20.57    14.05    10.71     8.75  3 -2.36e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.404 -1.116 -1.791 -2.532 -2.981 -3.281 -3.915 -4.011
0.0024432 -0.80000 9.00000 2.0020947456 2.5686313856    1.980  3.273  3.6161  0.878    7  0.000  0.328    33.04    20.73    14.16    10.79     8.82  3 -2.39e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.412 -1.118 -1.793 -2.536 -2.986 -3.287 -3.922 -4.018
0.0024432 -0.80000 9.00000 2.0020992756 2.5686315776    1.979  3.282  3.6152  0.866    7  0.000  0.328    33.87    21.20    14.46    11.03     9.01  3 -2.49e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.435 -1.124 -1.803 -2.549 -3.002 -3.304 -3.942 -4.039
0.0024432 -0.80000 9.00000 2.0021047592 2.5686318102    1.979  3.293  3.6142  0.851    7  0.000  0.328    34.90    21.79    14.85    11.32     9.25  3 -2.62e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.462 -1.130 -1.814 -2.565 -3.021 -3.324 -3.966 -4.064
0.0024432 -0.80000 9.00000 2.0021102428 2.5686320427    1.979  3.332  3.6108  0.798    7  0.000  0.328    38.76    23.97    16.26    12.42    10.15  3 -3.12e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.231e-04 1.051e-03 -1.000 2.886e-03 -3.560 -1.157 -1.857 -2.622 -3.089 -3.397 -4.052 -4.152
0.0024432 -0.80000 9.00000 2.0021176338 2.5686323561    1.979  3.382  3.6064  0.730    7  0.000  0.328    44.38    27.10    18.28    13.99    11.44  3 -3.96e-08      0.00 7.164e-01 2.807e-01 2.603e-04 4.232e-04 1.051e-03 -1.000 2.886e-03 -3.685 -1.187 -1.907 -2.691 -3.174 -3.488 -4.161 -4.264
0.0024432 -0.80000 9.00000 2.0021271706 2.5686327605    1.978  3.444  3.6008  0.645    7  0.000  0.328    52.55    31.60    21.17    16.24    13.28  2 -5.25e-08      0.00 7.164e-01 2.807e-01 2.602e-04 4.234e-04 1.051e-03 -1.000 2.886e-03 -3.841 -1.217 -1.964 -2.773 -3.276 -3.597 -4.294 -4.401
0.0024432 -0.80000 9.00000 2.0021414757 2.5686333671    1.977  3.502  3.5954  0.565    7  0.000  0.328    61.58    36.49    24.29    18.67    15.28  2 -6.88e-08      0.00 7.164e-01 2.807e-01 2.602e-04 4.235e-04 1.051e-03 -1.000 2.886e-03 -3.986 -1.238 -2.010 -2.843 -3.365 -3.694 -4.416 -4.527
0.0024432 -0.80000 9.00000 2.0021650791 2.5686343679    1.974  3.551  3.5909  0.498    7  0.553  0.328    70.32    41.17    27.25    20.99    17.18  2 -8.56e-08      0.00 7.164e-01 2.807e-01 2.601e-04 4.235e-04 1.051e-03 -1.000 2.886e-03 -4.106 -1.251 -2.044 -2.898 -3.437 -3.772 -4.516 -4.631
0.0024432 -0.80000 9.00000 2.0021753311 2.5686348026    1.973  3.560  3.5900  0.485    7  0.553  0.328    72.17    42.15    27.87    21.47    17.57  2 -8.97e-08      0.00 7.164e-01 2.807e-01 2.601e-04 4.235e-04 1.051e-03 -1.000 2.886e-03 -4.129 -1.251 -2.049 -2.907 -3.450 -3.786 -4.535 -4.650
0.0024432 -0.80000 9.00000 2.0021760464 2.5686348329    1.972  3.560  3.5900  0.485    8  0.553  0.346    72.17    42.15    27.87    21.47    17.58  2 -8.88e-08      0.00 7.164e-01 2.810e-01 2.760e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -4.129 -1.251 -2.049 -2.907 -3.450 -3.786 -4.535 -4.650
0.0024432 -0.80000 9.00000 2.0021772385 2.5686348835    1.972  3.401  3.6032  0.697    8  0.553  0.349    47.37    28.76    19.35    14.82    12.12  3 -4.35e-08      0.00 7.164e-01 2.810e-01 2.760e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.733 -1.169 -1.902 -2.699 -3.192 -3.510 -4.195 -4.301
0.0024432 -0.80000 9.00000 2.0021777153 2.5686349037    1.972  3.356  3.6072  0.757    8  0.553  0.349    41.96    25.77    17.42    13.32    10.89  3 -3.54e-08      0.00 7.164e-01 2.810e-01 2.760e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.621 -1.145 -1.859 -2.638 -3.117 -3.430 -4.099 -4.201
0.0024432 -0.80000 9.00000 2.0021803379 2.5686350149    1.972  3.135  3.6269  1.058    8  0.553  0.349    23.08    14.98    10.37     7.87     6.43  4 -1.26e-08      0.00 7.164e-01 2.810e-01 2.760e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.067 -0.991 -1.616 -2.312 -2.729 -3.015 -3.612 -3.702
0.0024432 -0.80000 9.00000 2.0021839142 2.5686351665    1.972  3.093  3.6306  1.115    8  0.553  0.349    20.60    13.50     9.40     7.12     5.81  4 -1.03e-08      0.00 7.164e-01 2.810e-01 2.760e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -2.961 -0.952 -1.561 -2.244 -2.651 -2.932 -3.517 -3.605
0.0024432 -0.80000 9.00000 2.0021891594 2.5686353889    1.971  3.144  3.6259  1.044    8  0.554  0.349    23.71    15.35    10.62     8.06     6.58  3 -1.32e-08      0.00 7.164e-01 2.810e-01 2.761e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.091 -0.998 -1.627 -2.327 -2.746 -3.033 -3.633 -3.723
0.0024432 -0.80000 9.00000 2.0021958351 2.5686356720    1.970  3.279  3.6139  0.862    8  0.554  0.349    34.08    21.33    14.54    11.09     9.07  3 -2.48e-08      0.00 7.164e-01 2.810e-01 2.761e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.426 -1.094 -1.777 -2.527 -2.983 -3.286 -3.929 -4.026
0.0024432 -0.80000 9.00000 2.0022041798 2.5686360258    1.969  3.414  3.6018  0.678    8  0.554  0.349    49.16    29.75    19.98    15.31    12.52  3 -4.62e-08      0.00 7.164e-01 2.810e-01 2.761e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -3.765 -1.170 -1.909 -2.712 -3.210 -3.530 -4.221 -4.327
0.0024432 -0.80000 9.00000 2.0022139549 2.5686364403    1.968  3.508  3.5933  0.549    8  0.555  0.349    63.48    37.52    24.94    19.18    15.70  2 -7.09e-08      0.00 7.164e-01 2.810e-01 2.762e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -4.000 -1.208 -1.988 -2.828 -3.357 -3.689 -4.421 -4.533
0.0024432 -0.80000 9.00000 2.0022256374 2.5686369356    1.967  3.557  3.5888  0.482    8  0.555  0.349    72.64    42.40    28.03    21.60    17.68  2 -8.86e-08      0.00 7.164e-01 2.810e-01 2.762e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -4.124 -1.221 -2.023 -2.884 -3.430 -3.768 -4.524 -4.640
0.0024432 -0.80000 9.00000 2.0022387505 2.5686374915    1.966  3.578  3.5868  0.453    8  0.555  0.349    76.84    44.62    29.43    22.69    18.58  2 -9.72e-08      0.00 7.164e-01 2.810e-01 2.762e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -4.174 -1.219 -2.031 -2.902 -3.457 -3.797 -4.565 -4.683
0.0024432 -0.80000 9.00000 2.0022537708 2.5686381284    1.964  3.586  3.5859  0.441    8  0.556  0.349    78.76    45.63    30.06    23.19    18.99  2 -1.01e-07      0.00 7.164e-01 2.810e-01 2.763e-04 4.237e-04 1.055e-03 -1.000 2.581e-03 -4.196 -1.216 -2.033 -2.908 -3.466 -3.808 -4.582 -4.701
0.0024432 -0.80000 9.00000 2.0022542477 2.5686381486    1.964  3.507  3.5930  0.548    8  0.556  0.349    63.61    37.59    24.98    19.21    15.72  2 -7.11e-08      0.00 7.164e-01 2.810e-01 2.764e-04 4.237e-04 1.055e-03 -1.000 2.582e-03 -3.998 -1.199 -1.979 -2.821 -3.351 -3.683 -4.416 -4.529
0.0024432 -0.80000 9.00000 2.0022559166 2.5686382193    1.964  3.391  3.6033  0.705    8  0.556  0.350    46.48    28.27    19.03    14.58    11.92  3  -4.2e-08      0.00 7.164e-01 2.810e-01 2.766e-04 4.237e-04 1.055e-03 -1.000 2.582e-03 -3.707 -1.147 -1.879 -2.674 -3.167 -3.484 -4.170 -4.275
0.0024432 -0.80000 9.00000 2.0022590160 2.5686383508    1.964  3.172  3.6228  1.003    8  0.556  0.350    25.71    16.52    11.40     8.66     7.07  3 -1.52e-08      0.00 7.164e-01 2.810e-01 2.771e-04 4.237e-04 1.055e-03 -1.000 2.582e-03 -3.159 -1.010 -1.651 -2.363 -2.790 -3.081 -3.691 -3.783
0.0024432 -0.80000 9.00000 2.0022637844 2.5686385529    1.963  3.129  3.6265  1.060    8  0.557  0.351    22.94    14.90    10.32     7.83     6.39  4 -1.24e-08      0.00 7.164e-01 2.811e-01 2.777e-04 4.237e-04 1.055e-03 -1.000 2.583e-03 -3.053 -0.972 -1.597 -2.295 -2.712 -2.998 -3.596 -3.686
0.0024432 -0.80000 9.00000 2.0022704601 2.5686388359    1.962  3.182  3.6218  0.988    8  0.557  0.352    26.46    16.96    11.68     8.88     7.25  3  -1.6e-08      0.00 7.163e-01 2.811e-01 2.786e-04 4.237e-04 1.055e-03 -1.000 2.584e-03 -3.184 -1.016 -1.662 -2.377 -2.808 -3.100 -3.713 -3.806
0.0024432 -0.80000 9.00000 2.0022788048 2.5686391897    1.961  3.315  3.6099  0.807    8  0.557  0.353    37.93    23.51    15.96    12.19     9.97  3 -2.98e-08      0.00 7.163e-01 2.811e-01 2.797e-04 4.237e-04 1.056e-03 -1.000 2.586e-03 -3.517 -1.102 -1.802 -2.569 -3.039 -3.347 -4.005 -4.105
0.0024432 -0.80000 9.00000 2.0022892952 2.5686396345    1.960  3.449  3.5978  0.625    8  0.558  0.355    54.53    32.69    21.86    16.78    13.73  2  -5.5e-08      0.00 7.163e-01 2.811e-01 2.810e-04 4.237e-04 1.056e-03 -1.000 2.587e-03 -3.852 -1.169 -1.926 -2.745 -3.257 -3.582 -4.292 -4.401
0.0024432 -0.80000 9.00000 2.0023016930 2.5686401601    1.958  3.542  3.5893  0.497    8  0.558  0.357    70.36    41.20    27.26    21.00    17.19  2  -8.4e-08      0.00 7.163e-01 2.811e-01 2.825e-04 4.238e-04 1.056e-03 -1.000 2.589e-03 -4.086 -1.202 -2.000 -2.857 -3.400 -3.737 -4.489 -4.604
0.0024432 -0.80000 9.00000 2.0023162365 2.5686407766    1.957  3.593  3.5847  0.428    8  0.559  0.359    80.70    46.65    30.70    23.69    19.40  2 -1.05e-07      0.00 7.162e-01 2.812e-01 2.841e-04 4.238e-04 1.057e-03 -1.000 2.591e-03 -4.211 -1.203 -2.025 -2.904 -3.468 -3.811 -4.592 -4.712
0.0024432 -0.80000 9.00000 2.0023329258 2.5686414842    1.955  3.614  3.5826  0.397    8  0.560  0.361    85.77    49.31    32.37    25.00    20.47  2 -1.16e-07      0.00 7.162e-01 2.812e-01 2.859e-04 4.238e-04 1.057e-03 -1.000 2.593e-03 -4.266 -1.201 -2.034 -2.924 -3.496 -3.843 -4.636 -4.758
0.0024432 -0.80000 9.00000 2.0023519993 2.5686422927    1.952  3.625  3.5815  0.381    8  0.560  0.363    88.51    50.73    33.26    25.70    21.05  2 -1.23e-07      0.00 7.161e-01 2.813e-01 2.878e-04 4.238e-04 1.057e-03 -1.000 2.596e-03 -4.293 -1.197 -2.036 -2.931 -3.509 -3.857 -4.658 -4.781
0.0024432 -0.80000 9.00000 2.0023524761 2.5686423130    1.952  3.556  3.5877  0.475    8  0.560  0.366    73.37    42.79    28.27    21.79    17.84  2 -9.01e-08      0.00 7.161e-01 2.813e-01 2.907e-04 4.238e-04 1.058e-03 -1.000 2.599e-03 -4.120 -1.193 -1.998 -2.863 -3.413 -3.753 -4.514 -4.631
0.0024432 -0.80000 9.00000 2.0023546219 2.5686424039    1.952  3.441  3.5980  0.631    8  0.561  0.370    53.77    32.28    21.60    16.58    13.56  2 -5.38e-08      0.00 7.161e-01 2.813e-01 2.936e-04 4.238e-04 1.058e-03 -1.000 2.602e-03 -3.832 -1.155 -1.910 -2.728 -3.239 -3.564 -4.273 -4.382
0.0024432 -0.80000 9.00000 2.0023584366 2.5686425656    1.951  3.224  3.6173  0.925    8  0.561  0.376    29.91    18.96    12.99     9.90     8.09  3 -1.99e-08      0.00 7.160e-01 2.814e-01 2.988e-04 4.237e-04 1.059e-03 -1.000 2.608e-03 -3.290 -1.033 -1.698 -2.432 -2.877 -3.175 -3.804 -3.900
0.0024432 -0.80000 9.00000 2.0023641586 2.5686428082    1.950  3.180  3.6213  0.985    8  0.561  0.386    26.57    17.03    11.73     8.92     7.28  3 -1.62e-08      0.00 7.160e-01 2.814e-01 3.063e-04 4.237e-04 1.059e-03 -1.000 2.616e-03 -3.181 -1.004 -1.651 -2.368 -2.800 -3.093 -3.708 -3.801
0.0024432 -0.80000 9.00000 2.0023722649 2.5686431518    1.949  3.232  3.6166  0.914    8  0.561  0.397    30.58    19.35    13.25    10.09     8.25  3 -2.07e-08      0.00 7.159e-01 2.815e-01 3.156e-04 4.236e-04 1.060e-03 -1.000 2.627e-03 -3.311 -1.038 -1.707 -2.444 -2.891 -3.190 -3.822 -3.918
0.0024432 -0.80000 9.00000 2.0023825169 2.5686435864    1.948  3.362  3.6050  0.738    8  0.562  0.409    43.42    26.59    17.95    13.74    11.23  3 -3.77e-08      0.00 7.157e-01 2.816e-01 3.257e-04 4.236e-04 1.062e-03 -1.000 2.638e-03 -3.634 -1.115 -1.837 -2.624 -3.110 -3.425 -4.103 -4.207
0.0024432 -0.80000 9.00000 2.0023949146 2.5686441120    1.946  3.491  3.5934  0.562    8  0.563  0.421    61.70    36.57    24.33    18.71    15.31  2 -6.81e-08      0.00 7.156e-01 2.817e-01 3.355e-04 4.235e-04 1.063e-03 -1.000 2.650e-03 -3.958 -1.173 -1.950 -2.789 -3.316 -3.648 -4.378 -4.491
0.0024432 -0.80000 9.00000 2.0024101734 2.5686447588    1.944  3.581  3.5853  0.439    8  0.563  0.430    78.84    45.68    30.08    23.22    19.00  2 -1.02e-07      0.00 7.155e-01 2.818e-01 3.433e-04 4.235e-04 1.064e-03 -1.000 2.659e-03 -4.183 -1.192 -2.010 -2.887 -3.447 -3.790 -4.566 -4.686
0.0024432 -0.80000 9.00000 2.0024278164 2.5686455067    1.941  3.629  3.5810  0.373    8  0.564  0.434    89.77    51.39    33.66    26.03    21.31  2 -1.27e-07      0.00 7.154e-01 2.819e-01 3.470e-04 4.234e-04 1.065e-03 -1.000 2.664e-03 -4.302 -1.194 -2.036 -2.933 -3.512 -3.861 -4.665 -4.788
0.0024432 -0.80000 9.00000 2.0024480820 2.5686463657    1.938  3.649  3.5792  0.345    8  0.565  0.431    94.94    54.06    35.33    27.34    22.39  2 -1.39e-07      0.00 7.154e-01 2.819e-01 3.442e-04 4.234e-04 1.066e-03 -1.000 2.661e-03 -4.353 -1.194 -2.045 -2.951 -3.538 -3.890 -4.706 -4.832
0.0024432 -0.80000 9.00000 2.0024709702 2.5686473358    1.935  3.659  3.5784  0.331    8  0.566  0.415    97.53    55.39    36.16    27.99    22.93  2 -1.46e-07      0.00 7.154e-01 2.819e-01 3.318e-04 4.235e-04 1.065e-03 -1.000 2.648e-03 -4.377 -1.194 -2.050 -2.959 -3.550 -3.903 -4.726 -4.852
0.0024432 -0.80000 9.00000 2.0024714470 2.5686473561    1.934  3.602  3.5835  0.409    8  0.566  0.578    83.56    48.15    31.63    24.44    20.01  2 -1.14e-07      0.00 7.143e-01 2.829e-01 4.666e-04 4.227e-04 1.076e-03 -1.000 2.797e-03 -4.235 -1.193 -2.022 -2.907 -3.476 -3.821 -4.609 -4.731
0.0024432 -0.80000 9.00000 2.0024735928 2.5686474470    1.934  3.489  3.5938  0.563    8  0.566  0.582    61.45    36.45    24.25    18.65    15.26  2 -6.87e-08      0.00 7.143e-01 2.829e-01 4.700e-04 4.227e-04 1.076e-03 -1.000 2.800e-03 -3.952 -1.173 -1.949 -2.787 -3.314 -3.645 -4.374 -4.486
0.0024432 -0.80000 9.00000 2.0024774075 2.5686476087    1.933  3.275  3.6130  0.853    8  0.567  0.589    34.42    21.55    14.68    11.21     9.16  3 -2.59e-08      0.00 7.143e-01 2.829e-01 4.759e-04 4.227e-04 1.077e-03 -1.000 2.807e-03 -3.418 -1.069 -1.755 -2.508 -2.967 -3.271 -3.917 -4.015
0.0024432 -0.80000 9.00000 2.0024831295 2.5686478512    1.932  3.229  3.6171  0.915    8  0.567  0.599    30.43    19.27    13.20    10.06     8.21  3  -2.1e-08      0.00 7.142e-01 2.830e-01 4.842e-04 4.227e-04 1.077e-03 -1.000 2.816e-03 -3.304 -1.039 -1.706 -2.442 -2.888 -3.186 -3.817 -3.913
0.0024432 -0.80000 9.00000 2.0024909973 2.5686481847    1.931  3.281  3.6124  0.845    8  0.567  0.611    34.99    21.88    14.89    11.37     9.29  3 -2.67e-08      0.00 7.141e-01 2.830e-01 4.938e-04 4.226e-04 1.078e-03 -1.000 2.826e-03 -3.431 -1.070 -1.758 -2.514 -2.975 -3.280 -3.928 -4.027
